dtype,l2_norm,layer_idx,machine,max,mean,micro_step,min,numel,optimizer_step,sample,sha256,shape,source_json,std,target,trace_name,variant,window_micro_idx
torch.float32,164.4031219482422,1,3090,1.0402851104736328,8.373352466151118e-05,16,-1.0989205837249756,524288,4,"[-0.055979661643505096,-0.06035584583878517,-0.06590774655342102,-0.006768316961824894,-0.33864301443099976,-0.1386273354291916,0.4080939292907715,0.1406676173210144]",c068551d4853c77257dbe7cb882453354d54b08be73c920c53cc1f28cc00cadf,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.22705279290676117,gate-logf-probe-s123-r1,phase1/g_raw_all,no-dropout,0
torch.float32,44.95454788208008,1,3090,0.28437361121177673,0.0017287026857957244,16,-0.26763424277305603,524288,4,"[0.02679428644478321,-0.059634339064359665,0.038882363587617874,0.09451742470264435,0.11253675073385239,-0.05108080431818962,-0.060797318816185,-0.07243676483631134]",b39b2f45b794b08b447a1d2b0bb0b88e4954ffd12242114101d2776b331e6593,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.062061455100774765,gate-logf-probe-s123-r1,phase1/K_q_all,no-dropout,0
torch.int32,3382.143310546875,1,3090,63.0,32.605712890625,16,0.0,8192,4,"[12,26,20,20,59,36,25,46]",2563cc81e99a2d667d4e347978a2890542218ed9eeefa74ace78428bfcfec669,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,18.254228591918945,gate-logf-probe-s123-r1,phase1/Delta_all,no-dropout,0
torch.float32,13.353937149047852,1,3090,0.14052265882492065,0.015625,16,0.0012671876465901732,524288,4,"[0.020792368799448013,0.017543043941259384,0.017525434494018555,0.019577398896217346,0.009495442733168602,0.016027458012104034,0.020636579021811485,0.01175178587436676]",b532e0e18e9dec15f96e2b828c2e66c2ba41f811c39a8add80407790f81fa793,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.009797599166631699,gate-logf-probe-s123-r1,phase1/W_all,no-dropout,0
torch.float32,723.948486328125,1,3090,4.605464935302734,0.0001779310841811821,16,-4.666498184204102,524288,4,"[-0.988804042339325,0.24363398551940918,-0.17303898930549622,0.016993150115013123,-0.45242443680763245,1.5978374481201172,-2.3119099140167236,0.09108104556798935]",6203753e2eec245f0d0e968a103b7c98114c8a54a557363b3fcd062f35fe40a7,"[64,64,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.9998248815536499,gate-logf-probe-s123-r1,fox_gate/input_x,no-dropout,0
torch.float32,20.524721145629883,1,3090,0.8310168385505676,-0.005933369044214487,16,-0.9249502420425415,8192,4,"[-0.31519609689712524,-0.24865427613258362,-0.34872299432754517,0.05230432748794556,-0.34519755840301514,-0.14477594196796417,-0.08523053675889969,-0.19949734210968018]",9f18f04a55fd586c1516dd44b6e9c099b806d0c9d00cc370ee400702c11ff725,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.2266906052827835,gate-logf-probe-s123-r1,fox_gate/logits_cuda,no-dropout,0
torch.float32,4.025672912597656,1,3090,-0.022599998861551285,-0.04390634968876839,16,-0.07868000119924545,8192,4,"[-0.053939998149871826,-0.051569998264312744,-0.05515999719500542,-0.04171000048518181,-0.05503999814391136,-0.048009999096393585,-0.04603999853134155,-0.049869999289512634]",a7ea8d12cd7f242ad0959d1662f67a68935f6634447c55a91f2cdd58e6ba47d3,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0071069723926484585,gate-logf-probe-s123-r1,fox_gate/logf_cuda,no-dropout,0
torch.float64,20.52471923828125,1,3090,0.8310167789459229,-0.0059333685785532,16,-0.9249503016471863,8192,4,"[-0.3151960334530587,-0.2486542666841471,-0.3487229661299991,0.05230433591050518,-0.3451975323126474,-0.14477596035430973,-0.08523051271822518,-0.1994973135666125]",1bb8967611771e64325994b27b1f183518c0c58d895d4c75cb05e7a2b7dfc970,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.2266906052827835,gate-logf-probe-s123-r1,fox_gate/logits_ref_fp64_cpu,no-dropout,0
torch.float64,4.0256733894348145,1,3090,-0.022599197924137115,-0.043906353414058685,16,-0.0786847472190857,8192,4,"[-0.05394454348244305,-0.051573943944925836,-0.055164576415661665,-0.04170855884846805,-0.05503548379170867,-0.04800955535099327,-0.046041887015615304,-0.04986640666024892]",b8fdfb3b91a580ed2669c304d78f1f42561bdd6ce4c71e2a7da8804b408ecc8e,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.007106960751116276,gate-logf-probe-s123-r1,fox_gate/logf_ref_fp64_cpu,no-dropout,0
torch.float32,4.025672912597656,1,3090,-0.022599998861551285,-0.04390634968876839,16,-0.07868000119924545,8192,4,"[-0.053939998149871826,-0.051569998264312744,-0.05515999719500542,-0.04171000048518181,-0.05503999814391136,-0.048009999096393585,-0.04603999853134155,-0.049869999289512634]",a7ea8d12cd7f242ad0959d1662f67a68935f6634447c55a91f2cdd58e6ba47d3,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0071069723926484585,gate-logf-probe-s123-r1,state_build/logf_all,no-dropout,0
torch.float32,45.27910232543945,1,3090,0.5242677927017212,0.5002334117889404,16,0.4781869649887085,8192,4,"[0.5109212398529053,0.49412524700164795,0.4995640218257904,0.5021539330482483,0.49508053064346313,0.4933744966983795,0.4989186227321625,0.49550604820251465]",e4fb446ce3e9c8a82b223961f71bff0c8634caf014f42a3b8c612e40bda32fbe,"[64,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.005890817381441593,gate-logf-probe-s123-r1,state_build/beta_all,no-dropout,0
torch.float32,5.571153163909912,1,3090,0.057712312787771225,0.0008911092299968004,16,-0.044112011790275574,1048576,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",780a1a258adfc28748f949c3dc963b861143d93099c47d4ef9b0a46f7db54b68,"[64,2,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.005367124918848276,gate-logf-probe-s123-r1,state_build/G_state,no-dropout,0
torch.float32,25.312000274658203,1,3090,0.5760939121246338,0.13739605247974396,16,0.0,16384,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",f4176d4975e5164062d31ecd8d24d6a7221840c84f530125e332f11967f39ba9,"[64,2,2,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.1422230303287506,gate-logf-probe-s123-r1,state_build/L_state,no-dropout,0
torch.float32,6.793666362762451,1,3090,0.04897424951195717,3.423673661018256e-06,16,-0.049779996275901794,16777216,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",f1faed807ce93d62c55e5c8732a32767c0b8b233b35d3d3f5f4cb22a3bf8e46c,"[64,2,2,64,64,16]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0016592867905274034,gate-logf-probe-s123-r1,state_build/M_state,no-dropout,0
torch.float32,inf,1,3090,-1.0000000150474662e+30,-1.0000001661631937e+30,16,-1.0000000150474662e+30,524288,4,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",61ce6a8cd370ca81c3f343145d521a45aac538ef8972e11b8dba8c5540f1eff2,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,1.5111572745182865e+23,gate-logf-probe-s123-r1,phase2/S_far,no-dropout,0
torch.float32,26.51770782470703,1,3090,0.3172018229961395,0.006568687502294779,16,-0.19890105724334717,524288,4,"[0.03630547598004341,0.03365474194288254,-0.001424713060259819,0.04859044402837753,-0.026103485375642776,0.054064374417066574,0.07096154242753983,-0.04246623441576958]",fff4cc051f3cf42b99762f8c2300c9b0abca7d9b1db486c4c95c47843713dac0,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.03602902963757515,gate-logf-probe-s123-r1,phase2/O_base,no-dropout,0
torch.int64,90.5096664428711,1,3090,1.0,0.5,16,0.0,16384,4,"[1,0,1,0,1,0,1,0]",dc11edbaeecd85c2e2c82456db4232b7ddbbdfd7d6481b97eca720a60ac56f7c,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.5,gate-logf-probe-s123-r1,phase2_read/top_idx,no-dropout,0
torch.float32,inf,1,3090,-1.0000000150474662e+30,-1.0000001661631937e+30,16,-1.0000000150474662e+30,16384,4,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",9a9fe1aa50ef523d738b70d1c4410771a1eebdba615eba1bac04c3b3539793cb,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,1.5111572745182865e+23,gate-logf-probe-s123-r1,phase2_read/top_scores,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,16,0.0,16384,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",85a80fae2f428310daf8e819aed8147d2ca75f273599d1da531939dbf3f55a7b,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/top_probs,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,16,0.0,16384,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",85a80fae2f428310daf8e819aed8147d2ca75f273599d1da531939dbf3f55a7b,"[64,2,2,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/omega_sel,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,16,0.0,8192,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",f8dbbb428d043d7769f8fef4e7717b8a7a9697ac9b6425b62cef8cbd4120f9b0,"[64,2,2,32]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/read_selected_mass,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,16,0.0,524288,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",33f5081ccd747a947e389515e1c9cde8155433ffa6999a97fd86a1da6b73247a,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2_read/u_res,no-dropout,0
torch.float32,0.0,1,3090,0.0,0.0,16,0.0,524288,4,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",33f5081ccd747a947e389515e1c9cde8155433ffa6999a97fd86a1da6b73247a,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0,gate-logf-probe-s123-r1,phase2/O_res_added,no-dropout,0
torch.float32,26.51770782470703,1,3090,0.3172018229961395,0.006568687502294779,16,-0.19890105724334717,524288,4,"[0.03630547598004341,0.03365474194288254,-0.001424713060259819,0.04859044402837753,-0.026103485375642776,0.054064374417066574,0.07096154242753983,-0.04246623441576958]",fff4cc051f3cf42b99762f8c2300c9b0abca7d9b1db486c4c95c47843713dac0,"[64,2,2,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.03602902963757515,gate-logf-probe-s123-r1,phase2/Out_f32,no-dropout,0
torch.float32,26.51770782470703,1,3090,0.3172018229961395,0.006568687502294779,16,-0.19890105724334717,524288,4,"[0.03630547598004341,0.03365474194288254,-0.001424713060259819,0.04859044402837753,-0.026103485375642776,0.054064374417066574,0.07096154242753983,-0.04246623441576958]",8361e0b0b2edecac67d96c9d77834a0e6bb6debcc0bdda8a44865f84cbe41321,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.03602902963757515,gate-logf-probe-s123-r1,output_proj/O_heads,no-dropout,0
torch.float32,83.54644012451172,1,3090,1.7350401878356934,0.0030687840189784765,16,-1.256750226020813,524288,4,"[-0.019672149792313576,-0.019649099558591843,0.0009039805154316127,-0.0032588571775704622,0.07354214787483215,-0.0693291649222374,0.3460623025894165,-0.06361079961061478]",b123ba6c9421be993de9d6fbb98060cf85e55c0b7b701bb1ff6d27309ebdce2f,"[64,2,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.11534398049116135,gate-logf-probe-s123-r1,output_proj/o_heads,no-dropout,0
torch.float32,19.035053253173828,1,3090,0.13648714125156403,6.993054739723448e-06,16,-0.15835009515285492,524288,4,"[0.01007075421512127,0.028161482885479927,0.0441540852189064,-0.014323507435619831,-0.025763431563973427,-0.023505501449108124,0.05191526189446449,-0.02199701778590679]",fdcd88a51d01f6c62d97ec493c529c15653b972e8871e695cc1d1e3d769cac2d,"[64,64,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.026288796216249466,gate-logf-probe-s123-r1,output_proj/res,no-dropout,0
torch.float32,1316.5570068359375,,3090,3.027400493621826,0.00871348287910223,16,-1.1750695705413818,33554432,4,"[0.007214183919131756,0.5792779922485352,0.03967434912919998,-0.2073761522769928,0.08488891273736954,0.31735479831695557,0.18229246139526367,0.029823975637555122]",e631827dcd3478dd4aec1f52f3552f1c1f3b2b055acea81d565888dbde32e9a4,"[64,64,8192]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.22759519517421722,gate-logf-probe-s123-r1,forward/logits,no-dropout,0
,,,3090,,,16,,,4,,ad637d48bbfa647c77aa7a80ab6bb8386c0b04a27fde68ffbec77678ad9e3df0,,zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,,gate-logf-probe-s123-r1,forward/preds,no-dropout,0
float,10.682337760925293,,3090,10.682337760925293,10.682337760925293,16,10.682337760925293,1,4,[10.682337760925293],10.6823377609,[],zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0,gate-logf-probe-s123-r1,forward/loss,no-dropout,0
torch.float32,362.0314025878906,1,3090,1.6057379245758057,0.009767306968569756,64,-1.5042529106140137,1048576,16,"[-0.6136078834533691,-0.11734608560800552,-0.48640912771224976,-0.015510164201259613,0.21080024540424347,0.5413609147071838,-0.17452171444892883,-0.5520111322402954]",9e9a5a2f8a47dd317eb6c58966f02e687123abbb8a320ba24508f23b601e94b6,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.35341504216194153,gate-logf-probe-s123-r1,phase1/q_all,no-dropout,0
torch.float32,362.032470703125,1,3090,1.4189001321792603,0.003873046487569809,64,-1.5242085456848145,1048576,16,"[0.04114490747451782,-0.12405852973461151,0.274443119764328,0.6396234631538391,0.4458974599838257,0.06586368381977081,-0.07438310980796814,-0.020674236118793488]",088e79e0b28ed820fb4eb9d76d97619db1a1369874fa7227eb774b4286f244d3,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.3535296618938446,gate-logf-probe-s123-r1,phase1/k_all,no-dropout,0
torch.float32,89.26393127441406,1,3090,0.6189648509025574,0.006829699967056513,64,-0.2599135637283325,1048576,16,"[0.05617816373705864,0.02073100209236145,-0.00266731227748096,-0.06630076467990875,-0.04448758438229561,0.12047217786312103,-0.06134827435016632,-0.014324188232421875]",99767f95b661fe6adab372902472afc1782702f5f5b36128d0ffd6bb3ff9d4ba,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0869048461318016,gate-logf-probe-s123-r1,phase1/v_all,no-dropout,0
torch.float32,240.28431701660156,1,3090,1.0900646448135376,0.001624075579456985,64,-1.1740013360977173,1048576,16,"[0.09843672066926956,-0.37204694747924805,0.10818059742450714,0.17372623085975647,0.1758238822221756,-0.09246046841144562,0.09472460299730301,-0.18316851556301117]",71c139074d352756bc9faabbfe6756fa46fb44d9c340de630c437bb2a63e5203,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.23464980721473694,gate-logf-probe-s123-r1,phase1/g_raw_all,no-dropout,0
torch.float32,91.01971435546875,1,3090,0.33937978744506836,0.003190096002072096,64,-0.31587401032447815,1048576,16,"[0.015292546711862087,-0.010191813111305237,0.08713259547948837,0.128167062997818,0.10844101011753082,0.010949061252176762,-0.03306391462683678,-0.03860281780362129]",ba73aca6310a2459fcf9eb6d6e39ed425fdfeed0db4d9408cd67831500381fde,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.08883006125688553,gate-logf-probe-s123-r1,phase1/K_q_all,no-dropout,0
torch.int32,3509.263916015625,1,3090,63.0,21.657958984375,64,0.0,16384,16,"[39,39,20,20,29,29,29,29]",aecd66002127ece0011ee2d7ec35772ce5278bd86d1cce5aba212ceafc2f9042,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,16.81001853942871,gate-logf-probe-s123-r1,phase1/Delta_all,no-dropout,0
torch.float32,21.3958683013916,1,3090,0.19494344294071198,0.015625,64,0.0007409336394630373,1048576,16,"[0.00782882608473301,0.01124244462698698,0.01768060028553009,0.010895070619881153,0.02019551396369934,0.008864490315318108,0.010764130391180515,0.006665799301117659]",dbe92309f0ea2078aad4a76580e6cfc44ada885096eb41094e4c01ab16b96e32,"[64,2,128,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.013872074894607067,gate-logf-probe-s123-r1,phase1/W_all,no-dropout,0
torch.float32,1024.5545654296875,1,3090,4.762758255004883,0.0009601073688827455,64,-4.996556758880615,1048576,16,"[1.3184754848480225,0.6653828620910645,1.2700821161270142,-0.8426200747489929,-0.3622315227985382,-0.4044283330440521,0.2551950514316559,-1.5643811225891113]",9fe7c1f4b2ef5fa1e2bd9d010a81473759172714724c78ae24d3d312c652f81b,"[64,128,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,1.000551700592041,gate-logf-probe-s123-r1,fox_gate/input_x,no-dropout,0
torch.float32,27.86621856689453,1,3090,0.817733645439148,-0.01817091926932335,64,-0.8381786942481995,16384,16,"[-0.31606242060661316,-0.3510098457336426,-0.09163229912519455,0.01174708642065525,0.18407298624515533,-0.020213834941387177,-0.2559052109718323,-0.0987565666437149]",121fc4cb4f452f2b2a1ab61d58ca11b184e5a293645492cb405d972d44be6536,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.21694517135620117,gate-logf-probe-s123-r1,fox_gate/logits_cuda,no-dropout,0
torch.float32,5.732525825500488,1,3090,-0.022849999368190765,-0.044257644563913345,64,-0.07485000044107437,16384,16,"[-0.05398000031709671,-0.05525000020861626,-0.04625000059604645,-0.04295999929308891,-0.03782999888062477,-0.04395999759435654,-0.051829997450113297,-0.046480000019073486]",9e7b6d107744d7c5f80213dafc88c4966c9e642bcb460676fdaa9c5c8e62f732,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.006854870822280645,gate-logf-probe-s123-r1,fox_gate/logf_cuda,no-dropout,0
torch.float64,27.86621856689453,1,3090,0.8177338242530823,-0.0181709174066782,64,-0.8381791114807129,16384,16,"[-0.3160624094464319,-0.3510096950557662,-0.09163225875222691,0.011747129752051083,0.18407297889604513,-0.020213849666621056,-0.2559052050363785,-0.09875656757614182]",a41dd7d968078e9a8aeceab6b5d6f487e1757e9eed203a5dc7f13972e46c1d2f,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.21694517135620117,gate-logf-probe-s123-r1,fox_gate/logits_ref_fp64_cpu,no-dropout,0
torch.float64,5.73253059387207,1,3090,-0.02285226806998253,-0.044257670640945435,64,-0.07484990358352661,16384,16,"[-0.05397585532293242,-0.055248411493233965,-0.046250781362856826,-0.042955679060432295,-0.03783375517878933,-0.043956573718032625,-0.05182896736578448,-0.04648400479482205]",0f3b3072aea9f45255a46bf7816261e28aa46908dc3828745f3783ad15a60a31,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.006854897364974022,gate-logf-probe-s123-r1,fox_gate/logf_ref_fp64_cpu,no-dropout,0
torch.float32,5.732525825500488,1,3090,-0.022849999368190765,-0.044257644563913345,64,-0.07485000044107437,16384,16,"[-0.05398000031709671,-0.05525000020861626,-0.04625000059604645,-0.04295999929308891,-0.03782999888062477,-0.04395999759435654,-0.051829997450113297,-0.046480000019073486]",9e7b6d107744d7c5f80213dafc88c4966c9e642bcb460676fdaa9c5c8e62f732,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.006854870822280645,gate-logf-probe-s123-r1,state_build/logf_all,no-dropout,0
torch.float32,64.37850189208984,1,3090,0.5497465133666992,0.5027951002120972,64,0.45428329706192017,16384,16,"[0.4856973886489868,0.5004262924194336,0.4848189055919647,0.5057541728019714,0.49724385142326355,0.506373405456543,0.4937564432621002,0.504540205001831]",d22f2c58f447acd37744bb700612ecde83d4e9019ff3a3cfc865968bb8026ad5,"[64,2,128]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.012764042243361473,gate-logf-probe-s123-r1,state_build/beta_all,no-dropout,0
torch.float32,18.121601104736328,1,3090,0.25111785531044006,0.0016648496966809034,64,-0.1962527632713318,2097152,16,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",92a8430df1875803349083add06fe604517200c183738f36627f8e3b0eb2a6f3,"[64,2,4,64,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.012402831576764584,gate-logf-probe-s123-r1,state_build/G_state,no-dropout,0
torch.float32,61.64057159423828,1,3090,2.1881680488586426,0.24215102195739746,64,0.0,32768,16,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",07d7e5463859888ed56d560bfb995c4728e30fe586dbeaf18e6b44cd9cac59dd,"[64,2,4,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.23940812051296234,gate-logf-probe-s123-r1,state_build/L_state,no-dropout,0
torch.float32,12.791259765625,1,3090,0.09104616940021515,2.488942527634208e-06,64,-0.09941662102937698,33554432,16,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",2a7453cf0e81a0c7a1b140ea8ddf1b7409555c49f6a3d2dc1347a26250eeffcc,"[64,2,4,64,64,16]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.0022107218392193317,gate-logf-probe-s123-r1,state_build/M_state,no-dropout,0
torch.float32,inf,1,3090,2.8899424076080322,-4.999999319658694e+29,64,-1.0000000150474662e+30,1048576,16,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",d2dbca8694502a9aba831c84d524a0185bd630c70243193b00c951eb3b895618,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,5.000000075237331e+29,gate-logf-probe-s123-r1,phase2/S_far,no-dropout,0
torch.float32,39.97379684448242,1,3090,0.36012202501296997,0.00671752542257309,64,-0.19819454848766327,1048576,16,"[0.05617816373705864,0.02073100209236145,-0.00266731227748096,-0.06630076467990875,-0.04448758438229561,0.12047217786312103,-0.06134827435016632,-0.014324188232421875]",3f527cabd4764f159c409696ad829ff1018fccd3bccbf80909eef7d37503188b,"[64,2,4,32,64]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,0.038455065339803696,gate-logf-probe-s123-r1,phase2/O_base,no-dropout,0
torch.int64,4433.40283203125,1,3090,63.0,15.143890380859375,64,0.0,32768,16,"[1,0,1,0,1,0,1,0]",730207ff59ce26d49199cf0e1bab2689550cc711b7efae7154e7556d74f50a1d,"[64,2,4,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,19.248050689697266,gate-logf-probe-s123-r1,phase2_read/top_idx,no-dropout,0
torch.float32,inf,1,3090,2.8899424076080322,-5.000000075237331e+29,64,-1.0000000150474662e+30,32768,16,"[-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30,-1.0000000150474662e+30]",027916d56363d80fc7830188dbb0c59a40a829f2bd86a3f012dd159ad23b8df2,"[64,2,4,32,2]",zoology/experiments/flash_vqg/scripts/20260629-01-flash-vqg-gate-logf-stability/outputs/round1e-5/3090/probe.json,5.000000075237331e+29,gate-logf-probe-s123-r1,phase2_read/top_scores,no-dropout,0
