experiment_id,machine,target,run_id,train_step,valid_batches,source_path,loss,gd_residual_read_candidate_retention_mean,gd_residual_read_candidate_churn_mean,gd_residual_read_candidate_top1_flip_rate,gd_residual_read_margin_top1_top2_mean,gd_residual_read_margin_top1_top2_p05,gd_residual_read_entropy_mean,gd_residual_read_selected_mass_mean,gd_residual_read_selected_mass_p05,gd_residual_lambda_mean,gd_residual_inject_ratio,gd_residual_m_norm_mean,gd_residual_m_norm_max,gd_residual_update_norm_mean,gd_residual_update_norm_p95,gd_residual_update_norm_max,gd_residual_write_strength_mean,gd_residual_write_strength_p95,gd_residual_write_strength_max,gd_residual_sum_zeta_mean,gd_residual_sum_zeta_p95,gd_residual_sum_zeta_max,gd_residual_raw_topk_mass_mean,gd_residual_raw_topk_mass_p05,gd_residual_write_top1_mass_mean,gd_residual_write_q_entropy_mean,gd_residual_write_q_top1_mean,layer_1/attn/gd_residual_inject_ratio,layer_1/attn/gd_residual_injection_warmup_factor,layer_1/attn/gd_residual_lambda_mean,layer_1/attn/gd_residual_m_norm_max,layer_1/attn/gd_residual_m_norm_mean,layer_1/attn/gd_residual_read_candidate_churn_mean,layer_1/attn/gd_residual_read_candidate_has_prev,layer_1/attn/gd_residual_read_candidate_probe_count,layer_1/attn/gd_residual_read_candidate_retention_mean,layer_1/attn/gd_residual_read_candidate_top1_flip_rate,layer_1/attn/gd_residual_read_entropy_mean,layer_1/attn/gd_residual_read_margin_top1_top2_mean,layer_1/attn/gd_residual_read_margin_top1_top2_p05,layer_1/attn/gd_residual_read_selected_mass_mean,layer_1/attn/gd_residual_read_selected_mass_p05,layer_1/attn/gd_residual_update_norm_cap_active,layer_1/attn/gd_residual_update_norm_cap_hit_ratio,layer_1/attn/gd_residual_update_norm_effective_cap,layer_1/attn/gd_residual_update_norm_max,layer_1/attn/gd_residual_update_norm_mean,layer_1/attn/gd_residual_update_norm_p95
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,16,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.036585807800293,0.65838623046875,0.34161376953125,0.387939453125,0.37889546155929565,0.0,3.3608322143554688,0.032158125191926956,0.0,0.050803426653146744,0.003741141874343157,0.046075962483882904,0.39767980575561523,0.08234787732362747,0.12186402082443237,0.25046291947364807,0.12535923719406128,0.1824749857187271,0.3114461302757263,0.5014369487762451,0.5102758407592773,0.5217722654342651,0.20070242881774902,0.1596047431230545,0.3273965120315552,1.359817624092102,0.3273965120315552,0.003741141874343157,0.022727273404598236,0.050803426653146744,0.39767980575561523,0.046075962483882904,0.34161376953125,1.0,8192.0,0.65838623046875,0.387939453125,3.3608322143554688,0.37889546155929565,0.0,0.032158125191926956,0.0,0.0,0.0,0.0,0.25046291947364807,0.08234787732362747,0.12186402082443237
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,24,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.028125762939453,0.6761474609375,0.3238525390625,0.37451171875,0.426253080368042,0.0,3.2418508529663086,0.04749692976474762,0.0,0.05077459290623665,0.0069316113367676735,0.028245551511645317,0.5554400682449341,0.08165279775857925,0.1356619894504547,0.2594069242477417,0.12568166851997375,0.20827898383140564,0.34550705552101135,0.502726674079895,0.5168050527572632,0.5350728034973145,0.25910186767578125,0.20665577054023743,0.36206942796707153,1.3344101905822754,0.36206942796707153,0.0069316113367676735,0.034090910106897354,0.05077459290623665,0.5554400682449341,0.028245551511645317,0.3238525390625,1.0,8192.0,0.6761474609375,0.37451171875,3.2418508529663086,0.426253080368042,0.0,0.04749692976474762,0.0,0.0,0.0,0.0,0.2594069242477417,0.08165279775857925,0.1356619894504547
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,32,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.011553764343262,0.72711181640625,0.27288818359375,0.35498046875,0.5320674777030945,0.0,3.100593328475952,0.06786517798900604,0.0,0.05088091269135475,0.013073413632810116,0.020484261214733124,0.7571688294410706,0.08085450530052185,0.1748010218143463,0.32744544744491577,0.12575207650661469,0.28122982382774353,0.4031166732311249,0.5030083060264587,0.5206942558288574,0.5434467792510986,0.3452320694923401,0.2954423129558563,0.45188969373703003,1.2470165491104126,0.45188969373703003,0.013073413632810116,0.04545454680919647,0.05088091269135475,0.7571688294410706,0.020484261214733124,0.27288818359375,1.0,8192.0,0.72711181640625,0.35498046875,3.100593328475952,0.5320674777030945,0.0,0.06786517798900604,0.0,0.0,0.0,0.0,0.32744544744491577,0.08085450530052185,0.1748010218143463
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,48,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.906109809875488,0.62030029296875,0.37969970703125,0.464111328125,0.9729437232017517,0.0,2.8503122329711914,0.1893286257982254,0.0,0.038811419159173965,0.014670399017632008,0.02103717252612114,2.4313995838165283,0.07864744961261749,0.2898865044116974,0.9765699505805969,0.12020748853683472,0.4424615204334259,0.48941096663475037,0.48082995414733887,0.5375733375549316,0.5698640942573547,0.49685055017471313,0.46827688813209534,0.7881611585617065,0.7335636615753174,0.7881611585617065,0.014670399017632008,0.06818182021379471,0.038811419159173965,2.4313995838165283,0.02103717252612114,0.37969970703125,1.0,8192.0,0.62030029296875,0.464111328125,2.8503122329711914,0.9729437232017517,0.0,0.1893286257982254,0.0,0.0,0.0,0.0,0.9765699505805969,0.07864744961261749,0.2898865044116974
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,64,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.702646255493164,0.771484375,0.228515625,0.258056640625,0.586838960647583,0.0,3.1506052017211914,0.22495365142822266,0.0,0.017127126455307007,0.007339644245803356,0.026057768613100052,2.0087890625,0.07529069483280182,0.297775000333786,0.7719130516052246,0.11833225190639496,0.4471605718135834,0.503531813621521,0.47332900762557983,0.5389624834060669,0.5805360078811646,0.5832387208938599,0.5744317770004272,0.8742385506629944,0.5136094093322754,0.8742384910583496,0.007339644245803356,0.09090909361839294,0.017127126455307007,2.0087890625,0.026057768613100052,0.228515625,1.0,8192.0,0.771484375,0.258056640625,3.1506052017211914,0.586838960647583,0.0,0.22495365142822266,0.0,0.0,0.0,0.0,0.7719130516052246,0.07529069483280182,0.297775000333786
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,96,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.528582572937012,0.7010498046875,0.2989501953125,0.3021240234375,0.9364209175109863,0.0,2.715066909790039,0.3348779082298279,0.0,0.009752104058861732,0.008979998528957367,0.029306862503290176,1.9955668449401855,0.09359023720026016,0.3919428288936615,0.8520225882530212,0.13673895597457886,0.5329179167747498,0.6047424077987671,0.5469558238983154,0.6195380687713623,0.6649361252784729,0.7046905159950256,0.6982143521308899,0.9049884676933289,0.41570430994033813,0.9049884676933289,0.008979998528957367,0.13636364042758942,0.009752104058861732,1.9955668449401855,0.029306862503290176,0.2989501953125,1.0,8192.0,0.7010498046875,0.3021240234375,2.715066909790039,0.9364209175109863,0.0,0.3348779082298279,0.0,0.0,0.0,0.0,0.8520225882530212,0.09359023720026016,0.3919428288936615
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,128,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.464763641357422,0.57470703125,0.42529296875,0.4368896484375,1.193225622177124,0.0,2.453254222869873,0.4088361859321594,0.0,0.010746663436293602,0.03984144702553749,0.027651380747556686,2.1791651248931885,0.07983633875846863,0.3695788085460663,0.6543193459510803,0.15234515070915222,0.6483646035194397,0.7170255184173584,0.6093806028366089,0.7230157256126404,0.7710267305374146,0.7675834894180298,0.7635537981987,0.9278144836425781,0.3369781970977783,0.9278144836425781,0.03984144702553749,0.1818181872367859,0.010746663436293602,2.1791651248931885,0.027651380747556686,0.42529296875,1.0,8192.0,0.57470703125,0.4368896484375,2.453254222869873,1.193225622177124,0.0,0.4088361859321594,0.0,0.0,0.0,0.0,0.6543193459510803,0.07983633875846863,0.3695788085460663
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,192,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.415186882019043,0.90606689453125,0.09393310546875,0.1622314453125,0.5741755962371826,0.0,2.432821273803711,0.4773693084716797,0.0,0.08241736888885498,0.004147137515246868,0.04612685367465019,4.196754455566406,0.11451856046915054,0.6301777362823486,2.005995273590088,0.14029312133789062,0.658948540687561,0.8282579183578491,0.5611724853515625,0.8292509913444519,0.8790634870529175,0.7961651682853699,0.7909457683563232,0.9389742612838745,0.29572659730911255,0.9389742612838745,0.004147137515246868,0.27272728085517883,0.08241736888885498,4.196754455566406,0.04612685367465019,0.09393310546875,1.0,8192.0,0.90606689453125,0.1622314453125,2.432821273803711,0.5741755962371826,0.0,0.4773693084716797,0.0,0.0,0.0,0.0,2.005995273590088,0.11451856046915054,0.6301777362823486
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,256,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.366689682006836,0.42987060546875,0.57012939453125,0.902587890625,3.4587135314941406,0.0,1.2736408710479736,0.6799414157867432,0.0,0.5189761519432068,0.42294180393218994,0.06594248116016388,10.334794998168945,0.1570134162902832,1.228608250617981,4.145946502685547,0.14874248206615448,0.9173113107681274,0.9317293167114258,0.5949699282646179,0.989642858505249,0.9940857887268066,0.7985804080963135,0.7935611605644226,0.9403417110443115,0.29042497277259827,0.9403417110443115,0.42294180393218994,0.3636363744735718,0.5189761519432068,10.334794998168945,0.06594248116016388,0.57012939453125,1.0,8192.0,0.42987060546875,0.902587890625,1.2736408710479736,3.4587135314941406,0.0,0.6799414157867432,0.0,0.0,0.0,0.0,4.145946502685547,0.1570134162902832,1.228608250617981
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,384,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,5.005970001220703,0.81884765625,0.18115234375,0.112548828125,1.7339766025543213,0.0,1.8079471588134766,0.5895611047744751,0.0,0.6866557002067566,0.38411515951156616,0.17397473752498627,13.410327911376953,0.2299204170703888,1.6283738613128662,12.036571502685547,0.11634553968906403,0.9232364892959595,0.9383322596549988,0.4653821587562561,0.9914437532424927,0.9976422190666199,0.7139700651168823,0.3750016689300537,0.8242522478103638,0.5587887763977051,0.8242523074150085,0.38411515951156616,0.5454545617103577,0.6866557002067566,13.410327911376953,0.17397473752498627,0.18115234375,1.0,8192.0,0.81884765625,0.112548828125,1.8079471588134766,1.7339766025543213,0.0,0.5895611047744751,0.0,0.0,0.0,0.0,12.036571502685547,0.2299204170703888,1.6283738613128662
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,512,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,2.0646274089813232,0.8121337890625,0.1878662109375,0.1171875,1.8438050746917725,0.0,1.612328052520752,0.6464543342590332,0.0,0.6452122330665588,0.34239643812179565,0.07685840129852295,15.809669494628906,0.25249364972114563,1.965608835220337,14.56554889678955,0.10506317764520645,0.8980302214622498,0.935113787651062,0.4202527105808258,0.9789542555809021,0.9927800893783569,0.7358716130256653,0.38661620020866394,0.8336125016212463,0.5619664192199707,0.8336125016212463,0.34239643812179565,0.7272727489471436,0.6452122330665588,15.809669494628906,0.07685840129852295,0.1878662109375,1.0,8192.0,0.8121337890625,0.1171875,1.612328052520752,1.8438050746917725,0.0,0.6464543342590332,0.0,0.0,0.0,0.0,14.56554889678955,0.25249364972114563,1.965608835220337
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,704,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,1.5297698974609375,0.8665771484375,0.1334228515625,0.020263671875,1.875314712524414,0.0,1.4944876432418823,0.6742467284202576,0.0,0.5665913224220276,0.3309721350669861,0.041721686720848083,16.912580490112305,0.20912405848503113,1.6498186588287354,12.98277759552002,0.08307503908872604,0.6898276209831238,0.8947799801826477,0.3323001563549042,0.8496943712234497,0.9484813213348389,0.7566955089569092,0.5422313213348389,0.829696536064148,0.5739206075668335,0.829696536064148,0.3309721350669861,0.9996448755264282,0.5665913224220276,16.912580490112305,0.041721686720848083,0.1334228515625,1.0,8192.0,0.8665771484375,0.020263671875,1.4944876432418823,1.875314712524414,0.0,0.6742467284202576,0.0,0.0,0.0,0.0,12.98277759552002,0.20912405848503113,1.6498186588287354
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,0,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.0,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.0,0.0,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,0.0,0.0,0.0,0.204389289021492,0.08179070055484772,0.11187998205423355
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,1,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.038395881652832,0.91278076171875,0.08721923828125,0.09814453125,0.3435797691345215,0.0,3.4486782550811768,0.023156676441431046,0.0,0.05001399666070938,0.0,0.0629001036286354,0.29611441493034363,0.08186506479978561,0.11346343159675598,0.21047690510749817,0.125,0.16840584576129913,0.3012634515762329,0.5,0.5,0.5000000596046448,0.15195831656455994,0.12610608339309692,0.30931195616722107,1.3703147172927856,0.30931195616722107,0.0,0.0,0.05001399666070938,0.29611441493034363,0.0629001036286354,0.08721923828125,1.0,8192.0,0.91278076171875,0.09814453125,3.4486782550811768,0.3435797691345215,0.0,0.023156676441431046,0.0,0.0,0.0,0.0,0.21047690510749817,0.08186506479978561,0.11346343159675598
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,2,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.038450241088867,0.935302734375,0.064697265625,0.0712890625,0.3443114161491394,0.0,3.446943759918213,0.023234229534864426,0.0,0.05002797022461891,0.0,0.06288467347621918,0.28972047567367554,0.08195903897285461,0.11483525484800339,0.2153632640838623,0.125,0.17060326039791107,0.32218459248542786,0.5,0.5,0.5000001192092896,0.15756765007972717,0.12993139028549194,0.3121735155582428,1.3688023090362549,0.3121735155582428,0.0,0.0,0.05002797022461891,0.28972047567367554,0.06288467347621918,0.064697265625,1.0,8192.0,0.935302734375,0.0712890625,3.446943759918213,0.3443114161491394,0.0,0.023234229534864426,0.0,0.0,0.0,0.0,0.2153632640838623,0.08195903897285461,0.11483525484800339
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,4,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.03889274597168,0.90240478515625,0.09759521484375,0.1162109375,0.345451295375824,0.0,3.442563056945801,0.02349216677248478,0.0,0.05005597695708275,0.0,0.0627230629324913,0.29067522287368774,0.08220350742340088,0.11720309406518936,0.22085465490818024,0.125,0.1739465594291687,0.3446378707885742,0.5,0.5,0.5000000596046448,0.16724194586277008,0.13618336617946625,0.3167504370212555,1.3662898540496826,0.3167504370212555,0.0,0.0,0.05005597695708275,0.29067522287368774,0.0627230629324913,0.09759521484375,1.0,8192.0,0.90240478515625,0.1162109375,3.442563056945801,0.345451295375824,0.0,0.02349216677248478,0.0,0.0,0.0,0.0,0.22085465490818024,0.08220350742340088,0.11720309406518936
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,8,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.039070129394531,0.82928466796875,0.17071533203125,0.1929931640625,0.3501703441143036,0.0,3.4292240142822266,0.02457703836262226,0.0,0.05011199414730072,0.0,0.06079554557800293,0.3126169443130493,0.08253705501556396,0.12025796622037888,0.22574834525585175,0.125,0.17802000045776367,0.34391385316848755,0.5,0.5,0.5000000596046448,0.18146830797195435,0.14584890007972717,0.3222001791000366,1.3630585670471191,0.3222001791000366,0.0,0.0,0.05011199414730072,0.3126169443130493,0.06079554557800293,0.17071533203125,1.0,8192.0,0.82928466796875,0.1929931640625,3.4292240142822266,0.3501703441143036,0.0,0.02457703836262226,0.0,0.0,0.0,0.0,0.22574834525585175,0.08253705501556396,0.12025796622037888
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,16,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.036585807800293,0.65850830078125,0.34149169921875,0.387939453125,0.3788905739784241,0.0,3.360841751098633,0.0321568101644516,0.0,0.050224121659994125,0.0,0.04596797749400139,0.39798855781555176,0.08211740851402283,0.12157826125621796,0.2503795921802521,0.125,0.18186123669147491,0.3112982511520386,0.5,0.5,0.5000000596046448,0.20070235431194305,0.1596049964427948,0.3273963928222656,1.359817624092102,0.3273963928222656,0.0,0.0,0.050224121659994125,0.39798855781555176,0.04596797749400139,0.34149169921875,1.0,8192.0,0.65850830078125,0.387939453125,3.360841751098633,0.3788905739784241,0.0,0.0321568101644516,0.0,0.0,0.0,0.0,0.2503795921802521,0.08211740851402283,0.12157826125621796
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,24,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.028125762939453,0.676025390625,0.323974609375,0.37451171875,0.42622655630111694,0.0,3.2419092655181885,0.047521475702524185,0.0,0.050336405634880066,0.0,0.02812918834388256,0.5529885292053223,0.08121346682310104,0.13521292805671692,0.26448413729667664,0.125,0.2076987326145172,0.3450571596622467,0.5,0.5,0.5000001192092896,0.259101539850235,0.20665521919727325,0.3620689809322357,1.3344104290008545,0.3620689809322357,0.0,0.0,0.050336405634880066,0.5529885292053223,0.02812918834388256,0.323974609375,1.0,8192.0,0.676025390625,0.37451171875,3.2419092655181885,0.42622655630111694,0.0,0.047521475702524185,0.0,0.0,0.0,0.0,0.26448413729667664,0.08121346682310104,0.13521292805671692
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,32,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,9.011553764343262,0.7274169921875,0.2725830078125,0.3544921875,0.5318284034729004,0.0,3.1007790565490723,0.06791326403617859,0.0,0.05044883117079735,0.0,0.020353568717837334,0.7533019185066223,0.08038011193275452,0.17444075644016266,0.3273233473300934,0.125,0.28125667572021484,0.39677366614341736,0.5,0.5,0.5000000596046448,0.34523168206214905,0.29544082283973694,0.4518883526325226,1.2470180988311768,0.45188838243484497,0.0,0.0,0.05044883117079735,0.7533019185066223,0.020353568717837334,0.2725830078125,1.0,8192.0,0.7274169921875,0.3544921875,3.1007790565490723,0.5318284034729004,0.0,0.06791326403617859,0.0,0.0,0.0,0.0,0.3273233473300934,0.08038011193275452,0.17444075644016266
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,48,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.906110763549805,0.62005615234375,0.37994384765625,0.463134765625,0.9664667844772339,0.0,2.8553519248962402,0.1892733871936798,0.0,0.046014454215765,0.00615053903311491,0.021604709327220917,2.498159408569336,0.08159278333187103,0.2941542863845825,0.9325610399246216,0.12482927739620209,0.4464153051376343,0.4720480442047119,0.49931713938713074,0.5346782207489014,0.5526050329208374,0.4968509078025818,0.46827763319015503,0.7881627082824707,0.7335606217384338,0.7881627082824707,0.00615053903311491,0.02380952425301075,0.046014454215765,2.498159408569336,0.021604709327220917,0.37994384765625,1.0,8192.0,0.62005615234375,0.463134765625,2.8553519248962402,0.9664667844772339,0.0,0.1892733871936798,0.0,0.0,0.0,0.0,0.9325610399246216,0.08159278333187103,0.2941542863845825
20260703-01-flash-vqg-injection-warmup-refinement-screen,3090,inj-warmup-silent32-linear704-r2,20260703-01-flash-vqg-injection-warmup-refinement-screen-inj-warmup-silent32-linear704-r2-s124-d123-b64ga4-3090-injwarmref-3090-gpu0-all,64,[441],zoology/experiments/flash_vqg/scripts/20260703-01-flash-vqg-injection-warmup-refinement-screen/outputs/traces/3090/inj-warmup-silent32-linear704-r2/injwarmref-3090-gpu0-all/early_window_metrics.jsonl,8.702651977539062,0.770751953125,0.229248046875,0.2611083984375,0.5756187438964844,0.0,3.162069320678711,0.22230422496795654,0.0,0.024094991385936737,0.005265748128294945,0.027147481217980385,2.1163837909698486,0.08249824494123459,0.32017552852630615,0.7907172441482544,0.12968015670776367,0.46849241852760315,0.5107954144477844,0.5187206268310547,0.5587819814682007,0.5921700596809387,0.5832390785217285,0.5744327902793884,0.8742392063140869,0.5136075019836426,0.8742392063140869,0.005265748128294945,0.0476190485060215,0.024094991385936737,2.1163837909698486,0.027147481217980385,0.229248046875,1.0,8192.0,0.770751953125,0.2611083984375,3.162069320678711,0.5756187438964844,0.0,0.22230422496795654,0.0,0.0,0.0,0.0,0.7907172441482544,0.08249824494123459,0.32017552852630615
